timestamp,value
1665051241.623,0.008333030941666663
1665051302.152,0.0093272034394338
1665051361.593,0.011926353760244167
1665051422.163,0.01200117594366502
1665051481.616,0.014022043067670005
1665051542.046,0.016758300018113712
1665051601.498,0.012228703396294135
1665051661.994,0.014876005925898463
1665051721.47,0.017129235973767528
1665051781.899,0.013363759646868732
1665051842.311,0.013985021787197398
1665051901.78,0.01137077191122434
1665051962.206,0.013200928472095004
1665052021.696,0.013156138849685849
1665052082.158,0.015392372749979797
1665052141.65,0.012471393530589172
1665052202.125,0.011130678123942632
1665052261.572,0.015230443825722948
1665052322.068,0.011613133722362829
1665456241.99,0.03280633812003859
1665456301.559,0.02789875021010137
1665456361.788,0.029709602285632426
1665456421.329,0.029096014231402543
1665456481.768,0.01889613499218922
1665456541.316,0.02500943831004161
1665499921.145,0.022031781521150543
1665499981.679,0.018861387306788928
1665500041.298,0.013893560854844344
1665500101.049,0.021834162177227435
1665500161.693,0.02269546675913078
1665500221.308,0.018383954154892357
1665500280.917,0.021442081256048386
1665500341.313,0.020568619588753417
1665500401.806,0.02325266585575235
1665500461.278,0.022071512780304482
1665500521.761,0.024409435608950144
1665500581.221,0.09743592787432163
1665500640.909,0.035660988864264394
1665500701.365,0.027495761911584413
1665500761.756,0.03006647970687559
1665500821.136,0.02345756400123456
1665500881.457,0.02384799949899254
1665500940.936,0.021650323807243715
1665501001.317,0.024968226253776465
1665501061.776,0.028979771974184228
1665501121.193,0.031472155074623046
1665501181.554,0.028007514278352408
1665501241.163,0.021532126179719557
1665501301.387,0.026538087643665338
1665501361.806,0.023918679742244653
1665501421.179,0.02400926114694759
1665543720.728,0.0189476506404749
1665543780.76,0.01848053199718919
1665543840.788,0.02100863780999703
1665543900.823,0.020899919409946704
1665543960.958,0.022279765032472542
1665544020.164,0.021851815712351237
1665544080.204,0.020245381884972304
1665544140.227,0.02147309400645025
1665544200.238,0.021760638314507766
1665544260.263,0.01374475537500075
1665544320.299,0.018262381044385323
1665544380.324,0.020132211382300313
1665544440.353,0.02091302264391448
1665544500.385,0.018396951275163304
1665544560.412,0.020507865223380568
1665544620.448,0.02116646641946037
1665544680.46,0.021633824375846246
1665544740.491,0.019135467733942833
1665544800.509,0.021939364188315998
1665544860.529,0.020040398956709716
1665544920.555,0.017687453928584337
1665544980.579,0.017830634195133966
1665545040.605,0.021700510260289477
1665545100.646,0.019928102140538854
1665545160.653,0.021568193199154078
1665545220.677,0.01783876051649934
1665545280.703,0.015788423785813514
1665545340.728,0.018553074418725557
1665545400.756,0.021113343315831323
1665545460.774,0.015396979380273672
1665545520.794,0.019253352429083694
1665545580.824,0.020533746808045802
1665545640.85,0.02219088602814201
1665545700.867,0.021465449737597193
1665545760.907,0.018665695319462407
1665545820.935,0.021460285415151246
1665545880.962,0.013353115833447563
1665545940.984,0.02144414358201447
1665546000.033,0.020959891349340353
1665546060.08,0.018712076755302745
1665546120.101,0.02092044354680695
1665546180.122,0.020927372097172152
1665546240.149,0.021054482744090518
1665546300.167,0.021821730928938854
1665546360.211,0.017668729173262426
1665546420.22,0.020714604858891032
1665546480.243,0.022030816081607216
1665546540.273,0.020626599387121455
1665546600.301,0.02197408955314096
1665546660.329,0.02055367109575259
1665546720.363,0.021389037035087377
1665546780.388,0.014839166018377526
1665546840.432,0.021247040035282494
1665546900.455,0.02130022376880488
1665546960.467,0.021394629581618203
1665547020.501,0.020976553581666495
1665547080.518,0.022207200850526278
1665547140.556,0.02083396172455932
1665547200.569,0.021826821304736642
1665547260.594,0.021558991306294246
1665547320.633,0.021979738219072634
1665547380.653,0.02077483413938447
1665547440.682,0.02149977097937847
1665547500.714,0.01974672315257321
1665547560.732,0.01795079506673882
1665547620.759,0.019495915903395677
1665547680.79,0.021151973475141545
1665547740.822,0.02180392114645
1665547800.851,0.01930674437919724
1665547860.886,0.021389003782349675
1665547920.909,0.01803639059339982
1665547980.927,0.020667747265012557
1665548040.954,0.02099397452352307
1665548100.974,0.015807051079840526
1665548161.006,0.01990244569454418
1665548220.03,0.021410762929436677
1665548280.057,0.01786325715150087
1665548340.109,0.020964522789403188
1665548400.113,0.018140255462370684
1665548460.163,0.020315921558643944
1665548520.163,0.023511759576985487
1665548580.196,0.021248577095047384
1665548640.219,0.022653867716201412
1665548700.246,0.021133275813362294
1665548760.268,0.02044791847400177
1665548820.297,0.017976713691733363
1665548880.319,0.02094611111475829
1665548940.351,0.015905915313420532
1665549000.388,0.021375694378808312
1665549060.42,0.01736980777594953
1665549120.643,0.021825484090240453
1665549180.68,0.021949711861606873
1665549240.815,0.017578262267993312
1665549300.846,0.0211915299875859
1665549360.861,0.020901400235344408
1665549420.901,0.022787559470245012
1665549480.908,0.01527742300677572
1665549540.932,0.019700410472410293
1665549600.935,0.020037647667340376
1665549660.972,0.018604353626318074
1665549720.986,0.02134166711172975
1665549781.032,0.017787680789589914
1665549840.046,0.021303096704133218
1665549900.045,0.020816397881753587
1665549960.08,0.016307796957621218
1665550020.105,0.021567820968935322
1665550080.29,0.020241900553623536
1665550140.31,0.01872466920164587
1665550200.335,0.016763597809036038
1665550260.359,0.021614537328754017
1665550320.392,0.019779414939825584
1665550380.409,0.021383088251996328
1665550440.439,0.021692078315377256
1665550500.462,0.020632210472713804
1665550560.49,0.020214660300660797
1665550620.52,0.021075076222121687
1665550680.547,0.017386674987374152
1665550740.572,0.021099746947743518
1665550800.607,0.020760030537960425
1665550860.637,0.016200002512751034
1665550920.657,0.01975769480725652
1665550980.682,0.01660742299565872
1665551040.707,0.018557033738659565
1665551100.736,0.02163222726033542
1665551160.762,0.017725397018605094
1665551220.797,0.020972903320970564
1665551280.828,0.01678540210115054
1665551340.858,0.020655597869200366
1665551400.893,0.017754058608665895
1665551460.932,0.020647038777024687
1665551520.952,0.017997737212324075
1665551580.977,0.020975137320398414
1665551641.009,0.017199766079105443
